prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
61.34,44.24,26.81,28.27,0.236842,0.0,8.77,18.04,0.0,537.95
59.68,39.71,25.92,26.8,0.050119,12.36,0.0,38.28,0.0,-737.64
59.01,37.98,25.69,26.31,0.287619,12.36,0.0,38.05,0.0,-729.36
59.54,36.79,25.97,26.24,0.525119,12.36,0.0,38.33,0.0,-735.91
61.12,37.21,27.47,26.27,0.762619,12.3538,0.0,39.8238,0.0,-755.06
71.15,41.87,32.83,28.96,1.0,0.0,0.0,32.83,0.0,0.0
81.84,49.41,39.27,34.57,1.0,0.0,0.0,39.27,0.0,0.0
95.41,57.84,43.78,39.94,1.0,0.0,12.36,31.42,0.0,1179.27
87.87,62.56,44.88,43.61,0.736842,0.0,12.36,32.52,0.0,1086.07
79.53,55.8,44.01,44.49,0.473684,0.0,12.36,31.65,0.0,982.99
70.73,50.74,43.09,43.59,0.210526,0.0,0.0,43.09,0.0,0.0
65.61,48.94,40.52,42.4,0.210526,4.01,0.0,44.53,0.0,-263.1
65.19,46.9,40.19,40.59,0.287579,12.36,0.0,52.55,0.0,-805.75
66.63,45.41,41.61,40.24,0.525079,12.36,0.0,53.97,0.0,-823.55
73.32,47.15,42.63,41.59,0.762579,12.3559,0.0,54.9859,0.0,-905.93
80.74,51.64,43.99,42.71,1.0,0.0,0.0,43.99,0.0,0.0
88.92,57.02,46.39,43.94,1.0,0.0,0.0,46.39,0.0,0.0
84.07,62.3,46.31,45.45,1.0,0.0,12.36,33.95,0.0,1039.11
82.06,66.25,44.94,45.53,0.736842,0.0,12.36,32.58,0.0,1014.26
75.92,64.64,42.14,43.75,0.473684,0.0,12.36,29.78,0.0,938.37
71.33,57.48,38.85,41.39,0.210526,0.0,9.888,28.962,0.0,705.31
68.41,52.49,34.92,38.5,0.0,0.0,0.0,34.92,0.0,0.0
61.28,49.31,31.0,34.73,0.0,0.0,0.0,31.0,0.0,0.0
59.32,54.57,28.46,26.33,0.5,0.0,12.36,16.1,0.0,733.2
58.08,53.8,26.8,26.4,0.236842,0.0,8.77,18.03,0.0,509.36
56.26,47.5,25.82,25.84,0.050119,12.36,0.0,38.18,0.0,-695.37
56.26,45.18,25.67,25.55,0.287619,12.36,0.0,38.03,0.0,-695.37
56.81,45.32,25.97,25.62,0.525119,12.36,0.0,38.33,0.0,-702.17
59.14,46.49,27.45,26.01,0.762619,12.3538,0.0,39.8038,0.0,-730.6
66.2,48.99,32.66,27.04,1.0,0.0,0.0,32.66,0.0,0.0
68.48,54.32,39.06,32.13,1.0,0.0,0.0,39.06,0.0,0.0
78.2,63.09,43.45,38.41,1.0,0.0,12.36,31.09,0.0,966.55
80.59,70.25,44.44,42.62,0.736842,0.0,12.36,32.08,0.0,996.09
74.24,63.02,43.85,43.3,0.473684,0.0,12.36,31.49,0.0,917.61
71.15,54.95,43.17,43.25,0.210526,0.0,0.0,43.17,0.0,0.0
65.3,52.23,40.78,42.88,0.210526,4.01,0.0,44.79,0.0,-261.85
65.73,50.42,40.41,40.87,0.287579,12.36,0.0,52.77,0.0,-812.42
71.14,48.87,41.81,40.71,0.525079,12.36,0.0,54.17,0.0,-879.29
75.51,50.83,42.88,41.94,0.762579,12.3559,0.0,55.2359,0.0,-932.99
78.72,54.71,44.02,42.67,1.0,0.0,0.0,44.02,0.0,0.0
84.27,60.16,46.11,44.0,1.0,0.0,9.89,36.22,0.0,833.43
81.94,69.14,45.8,45.57,0.789431,0.0,12.36,33.44,0.0,1012.78
82.08,71.01,44.42,44.5,0.526273,0.0,12.36,32.06,0.0,1014.51
75.5,64.2,41.6,41.54,0.263115,0.0,12.358,29.242,0.0,933.03
70.0,56.07,38.26,39.58,0.0,0.0,0.0,38.26,0.0,0.0
66.27,51.85,34.45,37.07,0.0,0.0,0.0,34.45,0.0,0.0
61.39,49.43,30.65,33.86,0.0,0.0,0.0,30.65,0.0,0.0
60.15,55.71,28.47,28.98,0.5,0.0,0.0,28.47,0.0,0.0
58.94,58.97,26.84,26.57,0.5,0.0,12.36,14.48,0.0,728.5
56.99,53.22,25.91,25.73,0.236842,0.0,0.0,25.91,0.0,0.0
55.0,50.22,25.65,25.28,0.236842,12.36,0.0,38.01,0.0,-679.8
56.64,49.83,26.01,25.4,0.474342,12.36,0.0,38.37,0.0,-700.07
60.0,49.96,27.33,25.83,0.711842,12.36,0.0,39.69,0.0,-741.6
65.71,51.25,32.55,26.97,0.949342,2.6363,0.0,35.1863,0.0,-173.23
78.77,55.6,39.13,31.91,1.0,0.0,0.0,39.13,0.0,0.0
93.28,62.62,43.47,37.77,1.0,0.0,12.36,31.11,0.0,1152.94
90.74,67.26,44.38,41.88,0.736842,0.0,12.36,32.02,0.0,1121.55
78.47,61.72,43.66,42.51,0.473684,0.0,12.36,31.3,0.0,969.89
72.39,55.15,42.98,42.9,0.210526,0.0,0.0,42.98,0.0,0.0
66.94,52.72,40.4,42.6,0.210526,12.36,0.0,52.76,0.0,-827.38
65.95,50.69,39.74,40.44,0.448026,12.36,0.0,52.1,0.0,-815.14
66.17,49.94,41.04,40.45,0.685526,12.36,0.0,53.4,0.0,-817.86
71.63,52.78,41.84,41.91,0.923026,4.0059,0.0,45.8459,0.0,-286.94
79.0,57.27,43.05,42.74,1.0,0.0,0.0,43.05,0.0,0.0
84.16,63.78,45.35,44.03,1.0,0.0,9.89,35.46,0.0,832.34
82.43,71.81,45.44,45.72,0.789431,0.0,12.36,33.08,0.0,1018.83
82.09,73.75,44.06,45.8,0.526273,0.0,12.36,31.7,0.0,1014.63
75.85,68.5,41.07,44.2,0.263115,0.0,12.358,28.712,0.0,937.35
72.56,61.04,37.53,41.71,0.0,0.0,0.0,37.53,0.0,0.0
69.69,54.72,34.0,38.73,0.0,0.0,0.0,34.0,0.0,0.0
64.55,52.03,30.34,35.03,0.0,0.0,0.0,30.34,0.0,0.0
65.0,61.76,28.38,28.14,0.5,0.0,0.0,28.38,0.0,0.0
62.41,70.98,26.64,25.53,0.5,0.0,12.36,14.28,0.0,771.51
61.11,64.49,25.47,25.08,0.2368,0.0,11.12,14.35,0.0,679.67
60.71,58.91,25.06,24.31,0.0,0.0,0.0,25.06,0.0,0.0
60.37,56.0,24.96,24.53,0.0,0.0,0.0,24.96,0.0,0.0
60.92,53.24,25.48,25.01,0.0,12.36,0.0,37.84,0.0,-752.97
63.58,51.62,28.38,26.19,0.2375,12.36,0.0,40.74,0.0,-785.85
67.95,53.34,32.13,27.46,0.475,0.0,0.0,32.13,0.0,0.0
76.88,56.8,34.81,28.01,0.475,0.0,0.0,34.81,0.0,0.0
80.37,59.06,36.14,29.32,0.475,0.0,9.95,26.19,0.0,799.51
71.92,59.23,35.7,29.7,0.2632,0.0,12.36,23.34,0.0,889.07
68.25,57.85,34.63,30.51,0.0,0.0,0.0,34.63,0.0,0.0
66.95,56.41,32.83,28.98,0.0,0.0,0.0,32.83,0.0,0.0
64.2,55.32,31.47,28.08,0.0,0.0,0.0,31.47,0.0,0.0
63.93,53.2,31.33,27.27,0.0,4.01,0.0,35.34,0.0,-256.18
63.76,50.41,31.7,27.51,0.077,12.36,0.0,44.06,0.0,-788.07
69.83,49.02,32.98,28.07,0.3145,12.36,0.0,45.34,0.0,-863.1
81.29,50.7,36.68,29.17,0.552,12.36,0.0,49.04,0.0,-1004.74
82.5,55.65,38.1,31.63,0.7895,0.0,0.0,38.1,0.0,0.0
82.59,61.19,38.22,34.14,0.7895,0.0,12.36,25.86,0.0,1020.98
75.76,63.72,35.62,35.64,0.5263,0.0,12.36,23.26,0.0,936.19
72.55,59.85,32.81,34.81,0.2632,0.0,12.36,20.45,0.0,896.86
69.32,54.05,30.25,32.78,0.0,0.0,0.0,30.25,0.0,0.0
64.79,49.05,27.44,29.95,0.0,0.0,0.0,27.44,0.0,0.0
66.69,65.19,25.83,27.15,0.5,0.0,11.12,14.71,0.0,741.73
63.41,69.45,24.14,26.01,0.2632,0.0,12.36,11.78,0.0,783.87
60.44,61.89,23.12,25.95,0.0,0.0,0.0,23.12,0.0,0.0
58.59,56.86,22.52,24.92,0.0,0.0,0.0,22.52,0.0,0.0
58.6,54.54,22.41,25.33,0.0,4.01,0.0,26.42,0.0,-234.82
59.01,52.33,22.81,25.66,0.077,12.36,0.0,35.17,0.0,-729.36
59.6,51.12,24.27,26.44,0.3145,12.36,0.0,36.63,0.0,-736.66
61.94,53.48,25.81,27.06,0.552,12.36,0.0,38.17,0.0,-765.58
63.22,57.94,27.31,27.29,0.7895,0.0,0.0,27.31,0.0,0.0
64.02,61.27,29.17,29.39,0.7895,0.0,12.36,16.81,0.0,791.41
66.3,62.22,29.72,30.44,0.5263,0.0,12.36,17.36,0.0,819.29
66.15,60.77,29.78,31.09,0.2632,0.0,12.36,17.42,0.0,817.74
65.12,57.99,29.56,30.5,0.0,0.0,0.0,29.56,0.0,0.0
62.41,55.83,28.0,29.78,0.0,0.0,0.0,28.0,0.0,0.0
60.92,54.26,27.64,29.04,0.0,4.01,0.0,31.65,0.0,-244.12
62.41,52.75,28.05,28.5,0.077,12.36,0.0,40.41,0.0,-771.39
64.73,52.44,29.17,28.7,0.3145,12.36,0.0,41.53,0.0,-800.06
72.48,54.11,32.92,29.61,0.552,12.36,0.0,45.28,0.0,-895.85
80.32,57.64,34.65,31.89,0.7895,0.0,0.0,34.65,0.0,0.0
81.33,60.34,35.27,34.75,0.7895,0.0,12.36,22.91,0.0,1005.4
79.56,64.03,34.12,36.52,0.5263,0.0,12.36,21.76,0.0,983.15
72.88,61.2,32.23,35.56,0.2632,0.0,12.36,19.87,0.0,900.94
68.86,54.31,29.67,33.2,0.0,0.0,0.0,29.67,0.0,0.0
64.5,49.24,27.01,30.3,0.0,0.0,0.0,27.01,0.0,0.0
59.0,63.95,24.54,27.15,0.5,0.0,11.74,12.8,0.0,692.66
57.21,63.91,23.1,26.71,0.250043,0.0,11.74,11.36,0.0,671.65
54.83,56.58,22.44,26.15,8.5e-05,2.6,0.0,25.04,0.0,-142.56
54.48,53.64,22.31,25.81,0.050045,12.36,0.0,34.67,0.0,-673.37
54.83,52.5,22.78,25.88,0.287545,12.36,0.0,35.14,0.0,-677.7
59.23,52.37,24.83,25.96,0.525045,12.36,0.0,37.19,0.0,-732.08
70.06,55.04,30.8,27.41,0.762545,10.41,0.0,41.21,0.0,-729.32
78.88,61.19,37.3,32.86,0.962575,0.0,0.0,37.3,0.0,0.0
85.23,68.45,42.04,38.93,0.962575,0.0,0.0,42.04,0.0,0.0
83.79,72.51,43.44,42.59,0.962575,0.0,11.74,31.7,0.0,983.69
79.53,70.01,43.06,43.29,0.712618,0.0,0.0,43.06,0.0,0.0
78.71,68.14,42.61,43.85,0.712618,0.0,0.0,42.61,0.0,0.0
75.41,67.34,40.4,43.31,0.712618,0.0,0.0,40.4,0.0,0.0
71.56,65.5,40.28,41.42,0.712618,0.0,0.0,40.28,0.0,0.0
74.13,64.35,41.6,41.29,0.712618,12.36,0.0,53.96,0.0,-916.25
76.49,65.96,42.49,42.68,0.950118,0.0,0.0,42.49,0.0,0.0
80.11,70.96,43.64,43.54,0.950118,0.0,0.0,43.64,0.0,0.0
86.65,77.82,45.42,44.5,0.950118,0.0,11.74,33.68,0.0,1017.27
88.16,84.48,45.25,45.63,0.70016,0.0,11.74,33.51,0.0,1035.0
83.88,87.37,44.01,46.01,0.450203,0.0,11.74,32.27,0.0,984.75
80.61,87.12,41.33,44.27,0.200245,0.0,9.4051,31.9249,0.0,758.15
72.58,74.7,38.31,41.86,0.0,0.0,0.0,38.31,0.0,0.0
69.28,67.97,34.52,38.93,0.0,0.0,0.0,34.52,0.0,0.0
66.26,65.67,31.06,35.35,0.0,0.0,0.0,31.06,0.0,0.0
63.57,55.05,28.01,26.17,0.5,0.0,11.74,16.27,0.0,746.31
61.18,44.78,26.32,28.11,0.250043,0.0,11.74,14.58,0.0,718.25
60.65,39.21,25.54,26.88,8.5e-05,12.36,0.0,37.9,0.0,-749.63
60.68,36.89,25.39,26.37,0.237585,12.36,0.0,37.75,0.0,-750.0
61.06,35.08,25.58,26.28,0.475085,12.36,0.0,37.94,0.0,-754.7
61.98,35.05,27.16,26.37,0.712585,12.36,0.0,39.52,0.0,-766.07
66.0,39.74,32.47,29.14,0.950085,0.0,0.0,32.47,0.0,0.0
75.87,47.55,38.94,34.75,0.950085,0.0,0.0,38.94,0.0,0.0
81.83,55.41,43.76,39.95,0.950085,0.0,0.0,43.76,0.0,0.0
79.39,59.03,44.96,43.55,0.950085,0.0,11.74,33.22,0.0,932.04
78.32,55.48,44.55,44.92,0.700128,0.0,0.0,44.55,0.0,0.0
76.15,53.34,44.04,44.5,0.700128,0.0,0.0,44.04,0.0,0.0
71.38,52.74,41.55,43.46,0.700128,0.0,0.0,41.55,0.0,0.0
72.02,52.35,41.07,41.62,0.700128,0.0,0.0,41.07,0.0,0.0
73.21,51.81,42.3,41.48,0.700128,12.36,0.0,54.66,0.0,-904.88
74.19,52.73,43.13,42.66,0.937628,0.0,0.0,43.13,0.0,0.0
76.62,55.6,44.27,43.41,0.937628,0.0,0.0,44.27,0.0,0.0
82.47,60.26,46.06,44.4,0.937628,0.0,11.74,34.32,0.0,968.2
88.76,65.29,46.03,45.58,0.68767,0.0,11.74,34.29,0.0,1042.04
85.85,66.87,44.78,45.96,0.437713,0.0,11.74,33.04,0.0,1007.88
75.47,63.59,41.91,44.18,0.187755,0.0,8.8185,33.0915,0.0,665.53
69.71,59.12,38.46,42.65,0.0,0.0,0.0,38.46,0.0,0.0
66.16,55.94,34.59,39.68,0.0,0.0,0.0,34.59,0.0,0.0
61.15,54.12,30.83,35.6,0.0,0.0,0.0,30.83,0.0,0.0
61.57,52.77,28.7,25.94,0.5,0.0,11.74,16.96,0.0,722.83
61.53,42.26,27.0,28.25,0.250043,0.0,0.0,27.0,0.0,0.0
60.39,38.25,26.19,26.99,0.250043,2.6,0.0,28.79,0.0,-157.01
60.9,36.58,25.93,26.52,0.300002,12.36,0.0,38.29,0.0,-752.72
60.43,35.48,26.3,26.49,0.537502,12.36,0.0,38.66,0.0,-746.91
63.04,36.31,27.77,26.64,0.775002,10.41,0.0,38.18,0.0,-656.25
69.54,41.78,33.12,29.31,0.975032,0.0,0.0,33.12,0.0,0.0
81.35,49.87,39.55,35.07,0.975032,0.0,0.0,39.55,0.0,0.0
90.13,58.93,44.2,40.52,0.975032,0.0,0.0,44.2,0.0,0.0
91.19,63.56,45.37,44.0,0.975032,0.0,11.74,33.63,0.0,1070.57
88.93,57.94,44.77,45.2,0.725075,0.0,0.0,44.77,0.0,0.0
86.01,55.21,44.26,44.72,0.725075,12.36,0.0,56.62,0.0,-1063.08
80.56,55.35,41.94,43.78,0.962575,0.0,0.0,41.94,0.0,0.0
79.48,56.76,41.53,41.97,0.962575,0.0,0.0,41.53,0.0,0.0
81.84,58.43,42.78,41.89,0.962575,0.0,0.0,42.78,0.0,0.0
84.74,59.83,43.71,43.15,0.962575,0.0,0.0,43.71,0.0,0.0
82.72,62.51,44.86,43.91,0.962575,0.0,0.0,44.86,0.0,0.0
88.31,66.12,46.82,44.83,0.962575,0.0,9.39,37.43,0.0,829.23
94.97,70.67,46.8,45.7,0.762652,0.0,11.74,35.06,0.0,1114.95
92.04,73.27,45.33,45.87,0.512694,0.0,11.74,33.59,0.0,1080.55
81.44,69.89,42.51,44.66,0.262737,0.0,11.74,30.77,0.0,956.11
76.42,63.77,39.03,42.41,0.012779,0.0,0.0,39.03,0.0,0.0
68.98,58.37,35.11,39.43,0.012779,0.0,0.0,35.11,0.0,0.0
64.21,55.05,31.24,35.52,0.012779,0.0,0.6002,30.6398,0.0,38.54
64.65,53.29,28.72,25.9,0.5,0.0,12.36,16.36,0.0,799.07
63.42,48.01,27.05,27.38,0.236842,0.0,0.0,27.05,0.0,0.0
62.8,44.65,26.17,26.43,0.236842,12.36,0.0,38.53,0.0,-776.21
62.8,44.36,26.04,26.09,0.474342,12.36,0.0,38.4,0.0,-776.21
62.68,44.71,26.26,26.26,0.711842,12.36,0.0,38.62,0.0,-774.72
62.87,45.61,27.74,26.58,0.949342,2.6363,0.0,30.3763,0.0,-165.75
74.9,49.95,33.13,29.48,1.0,0.0,0.0,33.13,0.0,0.0
87.81,58.52,39.39,35.0,1.0,0.0,0.0,39.39,0.0,0.0
108.38,69.02,44.16,40.41,1.0,0.0,0.0,44.16,0.0,0.0
106.87,80.46,45.41,44.48,1.0,0.0,0.0,45.41,0.0,0.0
103.14,82.78,44.81,44.98,1.0,0.0,0.0,44.81,0.0,0.0
97.16,79.21,44.34,44.24,1.0,0.0,0.0,44.34,0.0,0.0
86.64,78.99,42.08,43.09,1.0,0.0,0.0,42.08,0.0,0.0
84.28,78.69,41.48,41.68,1.0,0.0,0.0,41.48,0.0,0.0
84.73,77.66,42.72,41.73,1.0,0.0,0.0,42.72,0.0,0.0
87.79,78.16,43.53,42.69,1.0,0.0,0.0,43.53,0.0,0.0
92.61,83.36,44.48,43.32,1.0,0.0,0.0,44.48,0.0,0.0
100.97,88.65,46.48,44.27,1.0,0.0,0.0,46.48,0.0,0.0
102.51,93.24,46.42,45.56,1.0,0.0,12.36,34.06,0.0,1267.02
96.85,100.33,44.92,45.8,0.736842,0.0,12.36,32.56,0.0,1197.07
89.88,102.5,42.18,44.33,0.473684,0.0,12.36,29.82,0.0,1110.92
76.5,89.73,38.78,42.78,0.210526,0.0,9.888,28.892,0.0,756.43
73.0,82.79,34.99,39.87,0.0,0.0,0.0,34.99,0.0,0.0
64.52,81.78,31.28,35.7,0.0,0.0,0.0,31.28,0.0,0.0
63.29,59.01,28.79,24.87,0.5,0.0,11.74,17.05,0.0,743.02
60.64,40.57,27.08,26.56,0.250043,2.6,0.0,29.68,0.0,-157.66
57.8,38.96,26.21,25.93,0.300002,12.36,0.0,38.57,0.0,-714.41
55.9,38.02,25.92,25.6,0.537502,12.36,0.0,38.28,0.0,-690.92
55.32,38.69,26.29,25.79,0.775002,10.41,0.0,36.7,0.0,-575.88
58.98,41.68,27.75,26.57,0.975032,0.0,0.0,27.75,0.0,0.0
67.41,48.16,33.07,28.41,0.975032,0.0,0.0,33.07,0.0,0.0
78.57,57.87,39.38,34.43,0.975032,0.0,0.0,39.38,0.0,0.0
92.99,70.44,44.08,40.61,0.975032,0.0,0.0,44.08,0.0,0.0
89.05,83.48,45.46,44.47,0.975032,0.0,0.0,45.46,0.0,0.0
80.55,85.91,44.76,44.92,0.975032,0.0,0.0,44.76,0.0,0.0
74.45,82.47,44.16,43.93,0.975032,0.0,0.0,44.16,0.0,0.0
68.22,82.41,41.81,42.5,0.975032,0.0,0.0,41.81,0.0,0.0
65.94,81.02,41.11,41.41,0.975032,0.0,0.0,41.11,0.0,0.0
65.08,78.23,42.16,41.88,0.975032,0.0,0.0,42.16,0.0,0.0
66.16,79.72,42.86,42.71,0.975032,0.0,0.0,42.86,0.0,0.0
69.19,85.86,43.99,43.3,0.975032,0.0,11.74,32.25,0.0,812.29
78.23,90.47,45.87,44.35,0.725075,0.0,11.74,34.13,0.0,918.42
77.74,92.76,46.11,45.64,0.475118,0.0,11.74,34.37,0.0,912.67
74.73,97.63,44.64,46.12,0.22516,0.0,10.5753,34.0647,0.0,790.29
72.58,98.03,41.83,45.22,0.0,0.0,0.0,41.83,0.0,0.0
70.29,84.54,38.27,42.9,0.0,0.0,0.0,38.27,0.0,0.0
65.3,78.45,34.64,40.53,0.0,0.0,0.0,34.64,0.0,0.0
59.64,79.72,30.99,36.59,0.0,0.0,0.0,30.99,0.0,0.0
60.73,58.94,28.72,22.77,0.5,0.0,11.74,16.98,0.0,712.97
54.69,48.2,26.85,28.95,0.250043,0.0,11.74,15.11,0.0,642.06
53.14,45.79,25.9,28.47,8.5e-05,0.0,0.0,25.9,0.0,0.0
51.0,44.29,25.48,27.17,8.5e-05,12.36,0.0,37.84,0.0,-630.36
49.9,43.13,25.36,26.27,0.237585,12.36,0.0,37.72,0.0,-616.76
50.84,42.95,25.95,26.25,0.475085,12.36,0.0,38.31,0.0,-628.38
55.61,44.71,28.68,27.49,0.712585,12.36,0.0,41.04,0.0,-687.34
62.87,48.31,32.53,29.58,0.950085,0.0,11.74,20.79,0.0,738.09
65.73,52.6,35.09,31.24,0.700128,0.0,11.74,23.35,0.0,771.67
66.71,55.14,36.54,33.52,0.45017,0.0,11.74,24.8,0.0,783.18
63.94,54.51,36.16,34.51,0.200213,0.0,9.4036,26.7564,0.0,601.27
63.0,51.56,35.16,35.75,0.0,0.0,0.0,35.16,0.0,0.0
60.58,47.85,33.14,35.61,0.0,12.36,0.0,45.5,0.0,-748.77
54.22,44.79,31.59,33.5,0.2375,12.36,0.0,43.95,0.0,-670.16
55.28,43.69,31.37,32.36,0.475,12.36,0.0,43.73,0.0,-683.26
56.95,44.46,31.78,32.32,0.7125,12.36,0.0,44.14,0.0,-703.9
62.24,47.37,33.14,33.01,0.95,0.0,11.74,21.4,0.0,730.7
68.1,51.0,36.75,34.38,0.700043,0.0,11.74,25.01,0.0,799.49
80.32,54.37,38.46,36.67,0.450085,0.0,11.74,26.72,0.0,942.96
79.52,56.3,38.44,38.57,0.200128,0.0,9.3996,29.0404,0.0,747.46
73.41,56.29,36.17,38.51,0.0,0.0,0.0,36.17,0.0,0.0
69.11,54.89,33.42,37.08,0.0,0.0,0.0,33.42,0.0,0.0
64.24,53.24,30.83,34.74,0.0,0.0,0.0,30.83,0.0,0.0
54.17,52.19,28.2,31.56,0.0,0.0,0.0,28.2,0.0,0.0
61.57,54.8,25.91,23.05,0.5,0.0,12.36,13.55,0.0,761.01
60.0,46.58,24.13,28.98,0.236842,0.0,0.0,24.13,0.0,0.0
58.41,44.61,23.14,28.33,0.236842,0.0,0.0,23.14,0.0,0.0
57.05,43.3,22.56,26.78,0.236842,12.36,0.0,34.92,0.0,-705.14
57.59,42.29,22.46,26.03,0.474342,12.36,0.0,34.82,0.0,-711.81
55.15,42.12,22.84,25.92,0.711842,12.36,0.0,35.2,0.0,-681.65
61.57,43.78,24.28,26.93,0.949342,2.6363,0.0,26.9163,0.0,-162.32
62.87,47.51,25.69,29.86,1.0,0.0,0.0,25.69,0.0,0.0
63.94,52.65,27.32,32.77,1.0,0.0,8.75,18.57,0.0,559.47
65.11,55.59,29.17,35.3,0.813703,0.0,12.36,16.81,0.0,804.76
63.8,54.51,29.84,35.11,0.550545,0.0,12.36,17.48,0.0,788.57
62.94,51.63,29.99,33.33,0.287387,0.0,0.0,29.99,0.0,0.0
62.11,48.61,29.79,31.92,0.287387,0.0,0.0,29.79,0.0,0.0
59.95,46.26,28.27,30.96,0.287387,12.36,0.0,40.63,0.0,-740.98
60.77,45.41,27.89,30.29,0.524887,12.36,0.0,40.25,0.0,-751.12
59.36,46.15,28.32,29.72,0.762387,12.36,0.0,40.68,0.0,-733.69
63.43,48.71,29.22,30.06,0.999887,0.0,0.0,29.22,0.0,0.0
68.04,52.62,32.84,31.28,0.999887,0.0,0.0,32.84,0.0,0.0
74.3,58.39,34.91,34.43,0.999887,0.0,12.36,22.55,0.0,918.35
76.87,63.76,35.49,35.6,0.736729,0.0,12.36,23.13,0.0,950.11
71.74,62.7,34.25,35.77,0.473571,0.0,12.36,21.89,0.0,886.71
66.95,57.69,32.29,34.8,0.210413,0.0,9.8827,22.4073,0.0,661.65
61.57,53.15,29.68,32.64,0.0,0.0,0.0,29.68,0.0,0.0
53.28,49.47,27.04,29.89,0.0,0.0,0.0,27.04,0.0,0.0
49.9,65.72,24.65,25.33,0.5,0.0,11.74,12.91,0.0,585.83
40.97,44.83,23.22,25.65,0.250043,0.0,11.74,11.48,0.0,480.99
40.42,31.84,22.53,24.74,8.5e-05,12.36,0.0,34.89,0.0,-499.59
37.8,28.45,22.43,24.28,0.237585,12.36,0.0,34.79,0.0,-467.21
38.09,25.89,22.88,24.57,0.475085,12.36,0.0,35.24,0.0,-470.79
47.01,28.21,24.92,25.69,0.712585,12.36,0.0,37.28,0.0,-581.04
60.21,35.32,30.86,26.79,0.950085,0.0,0.0,30.86,0.0,0.0
63.83,45.23,37.3,32.1,0.950085,0.0,0.0,37.3,0.0,0.0
69.04,55.48,42.21,39.42,0.950085,0.0,11.74,30.47,0.0,810.53
70.89,65.92,43.67,44.12,0.700128,0.0,11.74,31.93,0.0,832.25
64.88,65.49,43.24,44.67,0.45017,0.0,11.74,31.5,0.0,761.69
63.91,56.22,42.83,43.8,0.200213,0.0,9.4036,33.4264,0.0,600.98
61.58,51.72,40.55,42.23,0.0,0.0,0.0,40.55,0.0,0.0
60.94,49.83,40.27,41.05,0.0,0.0,0.0,40.27,0.0,0.0
63.46,49.31,41.64,41.53,0.0,0.0,0.0,41.64,0.0,0.0
67.29,52.37,42.46,42.37,0.0,0.0,0.0,42.46,0.0,0.0
70.72,56.05,43.47,42.93,0.0,0.0,0.0,43.47,0.0,0.0
73.62,61.29,45.35,43.99,0.0,0.0,0.0,45.35,0.0,0.0
77.1,68.38,45.29,45.55,0.0,0.0,0.0,45.29,0.0,0.0
75.05,69.5,43.81,46.09,0.0,0.0,0.0,43.81,0.0,0.0
73.42,64.25,41.12,44.92,0.0,0.0,0.0,41.12,0.0,0.0
68.76,57.37,37.93,42.3,0.0,0.0,0.0,37.93,0.0,0.0
65.74,53.76,34.17,39.48,0.0,0.0,0.0,34.17,0.0,0.0
59.61,52.22,30.8,35.65,0.0,0.0,0.0,30.8,0.0,0.0
57.47,61.84,27.98,27.29,0.5,0.0,9.39,18.59,0.0,539.64
56.47,47.14,26.34,28.62,0.300077,0.0,9.39,16.95,0.0,530.25
55.0,41.31,25.52,26.81,0.100153,0.0,0.0,25.52,0.0,0.0
56.45,38.48,25.29,26.43,0.100153,10.41,0.0,35.7,0.0,-587.64
56.53,35.86,25.56,26.61,0.300184,10.41,0.0,35.97,0.0,-588.48
57.16,33.94,27.04,26.79,0.500214,10.41,0.0,37.45,0.0,-595.04
64.94,36.51,32.22,28.42,0.700244,10.41,0.0,42.63,0.0,-676.03
73.35,44.22,38.74,34.55,0.900275,5.1899,0.0,43.9299,0.0,-380.68
84.8,51.75,43.59,40.97,1.0,0.0,0.0,43.59,0.0,0.0
86.21,59.37,44.89,44.85,1.0,0.0,9.39,35.5,0.0,809.51
79.73,59.02,44.38,45.01,0.800077,0.0,9.39,34.99,0.0,748.66
73.58,53.96,43.8,44.02,0.600153,0.0,0.0,43.8,0.0,0.0
69.54,50.65,41.25,42.49,0.600153,0.0,0.0,41.25,0.0,0.0
68.68,48.55,40.59,41.13,0.600153,10.41,0.0,51.0,0.0,-714.96
71.25,47.8,41.9,41.58,0.800184,10.3989,0.0,52.2989,0.0,-740.92
74.84,49.09,42.74,42.43,1.0,0.0,0.0,42.74,0.0,0.0
81.55,52.42,43.72,42.99,1.0,0.0,0.0,43.72,0.0,0.0
86.92,58.03,45.98,44.02,1.0,0.0,9.39,36.59,0.0,816.18
83.54,64.57,46.02,45.49,0.800077,0.0,9.39,36.63,0.0,784.44
82.85,66.09,44.63,46.23,0.600153,0.0,9.39,35.24,0.0,777.96
74.74,62.72,41.52,45.21,0.40023,0.0,9.39,32.13,0.0,701.81
70.46,57.6,38.27,42.51,0.200307,0.0,4.7,33.57,0.0,331.16
65.32,54.86,34.25,39.87,0.100238,0.0,0.0,34.25,0.0,0.0
62.28,53.41,30.64,35.63,0.100238,0.0,4.7,25.94,0.0,292.72
61.23,61.93,28.39,28.9,0.5,0.0,11.74,16.65,0.0,718.84
60.82,49.24,26.75,29.12,0.250043,0.0,11.74,15.01,0.0,714.03
60.01,42.06,25.9,27.06,8.5e-05,2.6,0.0,28.5,0.0,-156.03
59.94,39.18,25.73,26.52,0.050045,12.36,0.0,38.09,0.0,-740.86
