prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
14.3,16.79,37324.66,33869.84,0.325413,0.0,2.05,37322.61,0.0,29.31
14.41,16.58,39068.0,34976.36,0.281766,0.0,2.05,39065.95,0.0,29.54
24.26,16.38,41476.51,38140.29,0.23812,0.0,2.05,41474.46,0.0,49.73
22.36,18.8,44215.71,41167.23,0.194473,0.0,2.05,44213.66,0.0,45.84
22.52,25.98,46594.67,44270.95,0.150826,0.0,2.05,46592.62,0.0,46.17
22.22,22.85,48417.6,45279.14,0.107179,0.0,2.05,48415.55,0.0,45.55
24.17,21.26,49225.95,49285.65,0.063533,0.0,0.0,49225.95,0.0,0.0
24.7,18.44,49316.98,43178.47,0.063533,0.0,0.0,49316.98,0.0,0.0
23.04,17.19,49106.18,49228.11,0.063533,0.0,0.0,49106.18,0.0,0.0
20.61,18.59,48812.01,39596.45,0.063533,0.0,0.0,48812.01,0.0,0.0
20.16,16.39,48550.65,45350.05,0.063533,0.0,0.0,48550.65,0.0,0.0
19.37,20.54,48582.03,43765.2,0.063533,0.0,0.0,48582.03,0.0,0.0
20.13,19.58,49222.18,40056.07,0.063533,0.0,0.0,49222.18,0.0,0.0
37.92,32.72,51046.51,41161.16,0.063533,0.0,0.0,51046.51,0.0,0.0
41.61,33.67,53065.12,41214.34,0.063533,0.0,0.0,53065.12,0.0,0.0
40.17,23.5,53202.41,48159.98,0.063533,0.0,0.0,53202.41,0.0,0.0
43.32,23.63,52976.34,47570.1,0.063533,0.0,0.0,52976.34,0.0,0.0
44.96,18.39,52336.14,49161.46,0.063533,0.0,0.0,52336.14,0.0,0.0
42.72,18.77,51030.99,46731.21,0.063533,0.0,0.0,51030.99,0.0,0.0
40.98,18.63,49771.35,45203.42,0.063533,0.0,0.0,49771.35,0.0,0.0
36.84,19.8,48716.38,42109.05,0.5,0.0,0.0,48716.38,0.0,0.0
34.98,17.4,48184.42,41105.58,0.5,0.0,0.0,48184.42,0.0,0.0
36.34,17.46,47972.08,41635.33,0.5,0.0,0.0,47972.08,0.0,0.0
37.68,25.32,48253.69,42270.39,0.5,0.0,0.0,48253.69,0.0,0.0
40.25,16.79,48925.73,43751.33,0.5,0.0,0.0,48925.73,0.0,0.0
42.29,154.92,49940.15,48446.86,0.5,0.0,0.0,49940.15,0.0,0.0
66.82,40.22,51365.04,49130.45,0.5,0.0,0.0,51365.04,0.0,0.0
70.65,38.63,52859.97,53875.76,0.5,0.0,0.0,52859.97,0.0,0.0
51.66,29.42,53020.91,51751.32,0.5,0.0,0.0,53020.91,0.0,0.0
35.98,23.53,51647.06,47459.29,0.5,0.0,0.0,51647.06,0.0,0.0
32.37,21.1,49262.61,47595.09,0.5,0.0,0.0,49262.61,0.0,0.0
29.52,18.18,46740.02,41829.59,0.5,0.0,0.0,46740.02,0.0,0.0
27.17,16.53,44273.84,40532.81,0.5,0.0,0.0,44273.84,0.0,0.0
26.31,15.8,42197.06,38398.3,0.5,0.0,0.0,42197.06,0.0,0.0
25.31,29.1,40708.25,36926.51,0.5,0.0,0.0,40708.25,0.0,0.0
25.13,15.11,39856.4,36592.77,0.5,0.0,0.0,39856.4,0.0,0.0
27.33,16.85,39579.94,37809.54,0.5,0.0,0.0,39579.94,0.0,0.0
57.39,26.23,41020.29,37984.86,0.5,0.0,0.0,41020.29,0.0,0.0
58.55,33.67,43544.23,40175.41,0.5,0.0,0.0,43544.23,0.0,0.0
45.03,22.67,44874.6,42431.06,0.5,0.0,0.0,44874.6,0.0,0.0
40.34,21.21,45263.98,43350.35,0.5,0.0,0.0,45263.98,0.0,0.0
35.73,21.18,45315.77,42763.13,0.5,0.0,0.0,45315.77,0.0,0.0
35.79,23.38,44545.91,41596.88,0.5,0.0,0.0,44545.91,0.0,0.0
31.32,18.46,43720.62,40363.8,0.5,0.0,12.36,43708.26,0.0,387.12
28.74,17.67,43247.04,39180.81,0.5,0.0,0.0,43247.04,0.0,0.0
27.61,16.14,43358.19,38271.18,0.5,0.0,0.0,43358.19,0.0,0.0
28.39,17.46,43665.23,38510.07,0.5,0.0,0.0,43665.23,0.0,0.0
30.26,15.78,44481.34,38834.51,0.5,0.0,0.0,44481.34,0.0,0.0
36.12,16.79,45980.06,40481.67,0.5,0.0,0.0,45980.06,0.0,0.0
42.83,22.0,48506.02,43006.78,0.5,0.0,0.0,48506.02,0.0,0.0
86.78,39.37,51518.51,46244.98,0.5,0.0,0.0,51518.51,0.0,0.0
90.11,37.27,53621.83,47911.74,0.5,0.0,0.0,53621.83,0.0,0.0
52.07,25.83,52924.9,48630.25,0.5,0.0,0.0,52924.9,0.0,0.0
36.24,22.19,50318.17,46898.78,0.5,0.0,0.0,50318.17,0.0,0.0
34.04,19.58,47524.82,44060.56,0.5,0.0,0.0,47524.82,0.0,0.0
31.54,17.4,45145.97,41301.97,0.5,0.0,0.0,45145.97,0.0,0.0
29.94,17.32,43222.68,39269.99,0.5,0.0,0.0,43222.68,0.0,0.0
27.63,15.8,41749.75,39309.37,0.5,0.0,0.0,41749.75,0.0,0.0
25.96,14.85,40852.52,38797.77,0.5,0.0,0.0,40852.52,0.0,0.0
25.05,15.11,40448.15,38472.39,0.5,0.0,0.0,40448.15,0.0,0.0
26.67,17.73,40540.94,38999.03,0.5,0.0,0.0,40540.94,0.0,0.0
44.1,32.72,41438.74,39714.99,0.5,0.0,0.0,41438.74,0.0,0.0
36.1,33.67,43699.11,42720.86,0.5,0.0,0.0,43699.11,0.0,0.0
29.45,25.52,44179.84,42883.12,0.5,0.0,0.0,44179.84,0.0,0.0
26.47,23.22,43889.61,42063.01,0.5,0.0,0.0,43889.61,0.0,0.0
23.84,19.52,43002.93,40653.9,0.5,0.0,0.0,43002.93,0.0,0.0
21.66,14.81,41391.26,39050.91,0.5,0.0,0.0,41391.26,0.0,0.0
19.36,15.27,39752.61,37415.99,0.5,0.0,12.36,39740.25,0.0,239.29
16.19,15.18,38730.34,36348.21,0.5,0.0,0.0,38730.34,0.0,0.0
16.0,15.53,38355.99,35802.94,0.5,0.0,0.0,38355.99,0.0,0.0
16.07,14.62,38410.89,35988.95,0.5,0.0,0.0,38410.89,0.0,0.0
16.55,14.1,38859.88,35101.08,0.5,0.0,0.0,38859.88,0.0,0.0
19.2,16.79,40071.34,35594.74,0.5,0.0,0.0,40071.34,0.0,0.0
28.8,17.12,42620.49,37647.58,0.5,0.0,0.0,42620.49,0.0,0.0
39.04,31.07,46364.47,41324.39,0.5,0.0,0.0,46364.47,0.0,0.0
41.99,33.92,47812.02,44180.21,0.5,0.0,0.0,47812.02,0.0,0.0
28.72,21.64,46887.64,42394.01,0.5,0.0,0.0,46887.64,0.0,0.0
24.07,21.62,45149.34,42395.78,0.5,0.0,0.0,45149.34,0.0,0.0
20.36,19.47,43520.66,41358.91,0.5,0.0,0.0,43520.66,0.0,0.0
19.12,18.35,42269.19,41728.43,0.5,0.0,0.0,42269.19,0.0,0.0
18.59,187.75,41295.26,40483.1,0.5,0.0,0.0,41295.26,0.0,0.0
17.58,15.8,40816.57,40276.97,0.5,0.0,0.0,40816.57,0.0,0.0
17.17,15.8,40618.55,39490.04,0.5,0.0,0.0,40618.55,0.0,0.0
16.86,16.66,40616.44,39491.35,0.5,0.0,0.0,40616.44,0.0,0.0
19.42,17.21,40824.0,38984.34,0.5,0.0,0.0,40824.0,0.0,0.0
38.07,32.72,41255.22,39650.94,0.5,0.0,0.0,41255.22,0.0,0.0
43.69,33.67,42622.05,42248.6,0.5,0.0,0.0,42622.05,0.0,0.0
28.22,19.68,42380.32,41598.38,0.5,0.0,0.0,42380.32,0.0,0.0
28.11,19.35,41538.5,40784.33,0.5,0.0,0.0,41538.5,0.0,0.0
23.81,17.63,40062.58,39336.1,0.5,0.0,0.0,40062.58,0.0,0.0
22.4,10.74,38007.58,37266.09,0.5,0.0,0.0,38007.58,0.0,0.0
21.13,12.56,35900.09,35408.36,0.5,0.0,12.36,35887.73,0.0,261.17
19.39,11.34,34377.35,33957.21,0.5,4.54,0.0,34381.89,0.0,-88.03
16.46,14.0,33444.47,32783.95,0.587237,4.54,0.0,33449.01,0.0,-74.73
15.95,11.04,33017.3,32421.64,0.674474,4.54,0.0,33021.84,0.0,-72.41
17.22,11.2,33159.23,32491.83,0.761711,4.54,0.0,33163.77,0.0,-78.18
19.91,12.85,33794.16,32956.67,0.848948,4.54,0.0,33798.7,0.0,-90.39
27.22,14.85,35704.25,33731.01,0.936185,0.0,4.1,35700.15,0.0,111.6
35.59,21.65,38856.04,37743.89,0.848892,0.0,4.1,38851.94,0.0,145.92
38.23,21.52,40539.26,39561.13,0.761598,0.0,4.1,40535.16,0.0,156.74
31.23,20.65,40805.93,39526.03,0.674305,0.0,4.1,40801.83,0.0,128.04
21.99,20.52,41368.69,39683.32,0.587011,0.0,4.1,41364.59,0.0,90.16
19.82,19.74,41813.11,40433.71,0.499718,0.0,4.1,41809.01,0.0,81.26
19.42,19.9,41975.85,41310.72,0.412424,0.0,4.1,41971.75,0.0,79.62
21.62,18.12,42189.96,40711.75,0.325131,0.0,4.1,42185.86,0.0,88.64
20.39,18.48,42592.41,40234.16,0.237837,0.0,4.1,42588.31,0.0,83.6
19.89,18.45,42790.95,41754.74,0.150544,0.0,4.1,42786.85,0.0,81.55
19.03,16.57,42994.0,42092.89,0.063251,0.0,0.0,42994.0,0.0,0.0
21.54,58.66,43584.98,41244.38,0.063251,0.0,0.0,43584.98,0.0,0.0
33.51,25.07,44811.65,41392.75,0.063251,0.0,0.0,44811.65,0.0,0.0
34.75,33.67,46516.05,42405.77,0.063251,0.0,0.0,46516.05,0.0,0.0
27.25,17.7,46766.21,41551.71,0.063251,0.0,0.0,46766.21,0.0,0.0
24.51,16.53,46559.03,40765.57,0.063251,0.0,0.0,46559.03,0.0,0.0
22.57,15.07,45803.11,40495.17,0.063251,0.0,0.0,45803.11,0.0,0.0
24.63,14.81,44078.93,39050.91,0.063251,0.0,0.0,44078.93,0.0,0.0
24.12,16.24,42627.74,38847.27,0.063251,0.0,0.0,42627.74,0.0,0.0
22.43,16.62,42045.67,38378.9,0.5,1.14,0.0,42046.81,0.0,-25.57
24.79,16.14,42113.58,39023.42,0.521905,10.78,0.0,42124.36,0.0,-267.24
26.64,17.46,42626.5,39231.77,0.729045,0.0,0.0,42626.5,0.0,0.0
27.17,15.78,43784.37,39646.09,0.729045,10.78,0.0,43795.15,0.0,-292.89
28.88,16.79,45642.96,40823.15,0.936185,0.0,0.0,45642.96,0.0,0.0
35.06,23.39,48829.19,48104.33,0.936185,0.0,0.0,48829.19,0.0,0.0
40.23,46.71,53460.47,49626.97,0.936185,0.0,9.73,53450.74,0.0,391.44
43.72,39.97,56565.01,52210.02,0.729023,10.78,0.0,56575.79,0.0,-471.3
42.64,197.04,57928.45,57810.33,0.936163,0.0,0.0,57928.45,0.0,0.0
39.72,444.72,59072.67,57992.66,0.936163,0.0,10.78,59061.89,0.0,428.18
39.04,560.91,59501.6,58042.39,0.706645,0.0,10.78,59490.82,0.0,420.85
40.27,65.1,59311.11,48952.61,0.477127,10.78,0.0,59321.89,0.0,-434.11
38.77,235.01,58552.31,51315.74,0.684267,4.72,0.0,58557.03,0.0,-182.99
38.98,692.19,57725.88,48185.78,0.774963,0.0,10.78,57715.1,0.0,420.2
35.49,86.67,56872.81,49953.19,0.545445,10.78,0.0,56883.59,0.0,-382.58
38.04,508.01,56876.85,48934.1,0.752585,0.0,10.78,56866.07,0.0,410.07
42.62,267.94,58078.32,45149.52,0.523067,0.0,10.78,58067.54,0.0,459.44
76.53,445.87,60073.19,47350.75,0.293549,0.0,10.78,60062.41,0.0,824.99
91.07,33.67,61988.85,52516.39,0.064031,10.78,0.0,61999.63,0.0,-981.73
87.02,40.29,61873.97,51106.24,0.271171,0.0,9.73,61864.24,0.0,846.7
79.77,34.94,61157.66,52397.34,0.064008,0.0,0.0,61157.66,0.0,0.0
55.09,29.18,59629.41,52566.56,0.064008,0.0,0.0,59629.41,0.0,0.0
37.53,25.0,57252.45,50186.06,0.064008,0.0,0.0,57252.45,0.0,0.0
36.81,20.77,55337.51,47578.37,0.064008,0.0,0.0,55337.51,0.0,0.0
31.84,21.76,54146.34,44844.12,0.5,10.78,0.0,54157.12,0.0,-343.24
31.66,18.03,53659.9,48004.18,0.70714,10.78,0.0,53670.68,0.0,-341.29
31.67,649.92,53568.83,49266.01,0.91428,0.0,10.76,53558.07,0.0,340.77
31.77,650.96,54078.05,46832.22,0.685188,0.0,10.76,54067.29,0.0,341.85
35.35,650.95,55335.97,47137.56,0.456096,0.0,10.76,55325.21,0.0,380.37
42.9,72.98,57870.63,51395.46,0.227003,10.78,0.0,57881.41,0.0,-462.46
116.68,104.23,61493.95,54206.05,0.434143,10.78,0.0,61504.73,0.0,-1257.81
138.97,3995.25,63525.67,53064.16,0.641283,0.0,10.76,63514.91,0.0,1495.32
64.29,2322.84,62884.97,57229.25,0.412191,0.0,10.76,62874.21,0.0,691.76
44.34,369.76,61373.65,56408.12,0.183099,0.0,5.63,61368.02,0.0,249.63
40.07,56.68,59346.27,52152.98,0.06323,0.0,0.0,59346.27,0.0,0.0
34.02,23.36,56551.88,48097.94,0.06323,0.0,0.0,56551.88,0.0,0.0
29.64,21.94,53641.98,50202.0,0.06323,10.78,0.0,53652.76,0.0,-319.52
28.06,18.59,51153.85,44327.17,0.27037,10.78,0.0,51164.63,0.0,-302.49
27.4,16.86,48966.97,46507.29,0.47751,10.78,0.0,48977.75,0.0,-295.37
27.61,20.54,47741.83,44968.32,0.68465,10.78,0.0,47752.61,0.0,-297.64
29.34,19.58,47673.27,43569.8,0.89179,0.0,10.76,47662.51,0.0,315.7
40.36,32.72,49186.81,46527.66,0.662698,0.0,10.76,49176.05,0.0,434.27
42.19,33.67,52293.14,49576.51,0.433606,0.0,10.76,52282.38,0.0,453.96
35.53,40.29,53415.91,51106.24,0.204514,0.0,6.66,53409.25,0.0,236.63
33.31,34.94,53898.18,52397.34,0.062715,0.0,0.0,53898.18,0.0,0.0
32.12,29.18,53752.82,52584.22,0.062715,0.0,0.0,53752.82,0.0,0.0
28.33,25.02,52719.39,50800.88,0.062715,0.0,0.0,52719.39,0.0,0.0
27.82,20.89,51588.33,48678.59,0.062715,0.0,0.0,51588.33,0.0,0.0
30.03,111.83,50808.91,43847.92,0.5,11.35,0.0,50820.26,0.0,-340.84
31.02,245.22,50634.6,51674.05,0.718093,2.27,0.0,50636.87,0.0,-70.42
32.76,649.92,50795.1,50229.77,0.761711,0.0,10.24,50784.86,0.0,335.46
35.12,650.96,51438.32,45227.82,0.54369,0.0,10.24,51428.08,0.0,359.63
36.97,650.95,52502.14,44541.03,0.32567,0.0,10.24,52491.9,0.0,378.57
43.55,199.8,54167.01,51975.1,0.107649,0.0,0.0,54167.01,0.0,0.0
75.5,97.13,56281.88,50024.96,0.107649,11.35,0.0,56293.23,0.0,-856.92
89.59,306.35,58030.04,56173.7,0.325741,0.0,10.24,58019.8,0.0,917.4
57.14,100.57,57867.2,57565.68,0.107721,0.0,0.0,57867.2,0.0,0.0
40.54,24.28,55941.55,53194.44,0.107721,0.0,0.0,55941.55,0.0,0.0
33.63,20.76,53525.1,49154.54,0.107721,0.0,0.0,53525.1,0.0,0.0
26.4,18.64,51103.61,43468.27,0.107721,11.35,0.0,51114.96,0.0,-299.64
24.38,19.13,48538.59,41648.6,0.325813,2.27,0.0,48540.86,0.0,-55.34
23.75,18.59,46149.4,41258.87,0.369432,11.35,0.0,46160.75,0.0,-269.56
22.18,16.54,44377.89,39506.69,0.587524,11.35,0.0,44389.24,0.0,-251.74
22.16,16.48,43515.06,38317.06,0.805617,6.81,0.0,43521.87,0.0,-150.91
23.16,19.58,43545.92,38082.69,0.936473,0.0,0.0,43545.92,0.0,0.0
35.72,32.72,45030.95,40205.96,0.936473,0.0,10.24,45020.71,0.0,365.77
42.61,33.67,47751.72,41172.23,0.718452,0.0,10.24,47741.48,0.0,436.33
38.64,23.5,48585.89,48159.98,0.500431,0.0,8.19,48577.7,0.0,316.46
37.86,23.63,48793.88,47605.6,0.326057,0.0,10.24,48783.64,0.0,387.69
34.9,18.39,48517.62,49161.46,0.108036,0.0,0.0,48517.62,0.0,0.0
31.06,18.77,47685.03,45342.96,0.108036,0.0,0.0,47685.03,0.0,0.0
31.25,17.26,46636.21,40516.19,0.108036,0.0,2.05,46634.16,0.0,64.06
29.01,17.31,45862.73,40402.95,0.5,0.0,0.0,45862.73,0.0,0.0
26.78,16.95,45320.31,37833.63,0.5,0.0,0.0,45320.31,0.0,0.0
26.15,17.46,45084.06,37333.31,0.5,0.0,0.0,45084.06,0.0,0.0
26.0,15.78,45120.96,37692.7,0.5,0.0,0.0,45120.96,0.0,0.0
27.38,16.79,45468.46,38195.61,0.5,0.0,0.0,45468.46,0.0,0.0
30.82,19.77,46294.23,39373.9,0.5,0.0,0.0,46294.23,0.0,0.0
33.28,21.48,47474.86,41229.69,0.5,0.0,0.0,47474.86,0.0,0.0
43.52,20.24,48637.08,42316.04,0.5,0.0,0.0,48637.08,0.0,0.0
42.02,26.51,49078.94,44036.33,0.5,0.0,0.0,49078.94,0.0,0.0
37.75,22.49,48150.94,39728.03,0.5,0.0,0.0,48150.94,0.0,0.0
34.69,19.78,46321.89,40092.68,0.5,0.0,0.0,46321.89,0.0,0.0
26.8,17.86,44206.07,40695.89,0.5,0.0,0.0,44206.07,0.0,0.0
24.25,16.17,42675.82,39832.74,0.5,0.0,0.0,42675.82,0.0,0.0
23.19,15.8,41238.65,38444.74,0.5,0.0,0.0,41238.65,0.0,0.0
22.41,14.98,40109.75,37007.88,0.5,0.0,0.0,40109.75,0.0,0.0
22.23,14.24,39644.79,38209.59,0.5,0.0,0.0,39644.79,0.0,0.0
25.01,17.95,39893.96,39126.43,0.5,0.0,0.0,39893.96,0.0,0.0
38.92,25.07,41302.72,40181.49,0.5,0.0,0.0,41302.72,0.0,0.0
42.1,33.67,43742.04,40634.36,0.5,0.0,0.0,43742.04,0.0,0.0
35.93,22.76,44127.97,40923.3,0.5,0.0,0.0,44127.97,0.0,0.0
30.04,23.73,43581.01,40750.43,0.5,0.0,0.0,43581.01,0.0,0.0
28.39,16.23,42897.99,39328.16,0.5,0.0,0.0,42897.99,0.0,0.0
28.04,16.78,41006.43,38162.59,0.5,0.0,0.0,41006.43,0.0,0.0
27.94,15.53,39268.49,35943.75,0.5,0.0,12.36,39256.13,0.0,345.34
26.65,16.99,38174.53,34658.21,0.5,11.35,0.0,38185.88,0.0,-302.48
24.28,15.59,37640.33,33757.15,0.718093,11.35,0.0,37651.68,0.0,-275.58
23.75,14.62,37598.52,33425.79,0.936185,0.0,0.0,37598.52,0.0,0.0
24.34,17.2,37976.61,33847.13,0.936185,0.0,0.0,37976.61,0.0,0.0
26.58,16.79,39057.03,35155.64,0.936185,0.0,0.0,39057.03,0.0,0.0
30.44,16.41,41301.12,38585.67,0.936185,0.0,10.24,41290.88,0.0,311.71
39.53,27.27,44809.25,41114.25,0.718164,0.0,10.24,44799.01,0.0,404.79
40.35,22.5,46729.36,42765.25,0.500144,0.0,10.24,46719.12,0.0,413.18
36.77,23.77,46794.02,42309.96,0.282123,0.0,10.24,46783.78,0.0,376.52
31.82,22.27,46871.92,44441.6,0.064102,0.0,0.0,46871.92,0.0,0.0
29.85,21.52,46925.0,44395.29,0.064102,0.0,0.0,46925.0,0.0,0.0
28.75,18.63,46820.63,43792.37,0.064102,0.0,0.0,46820.63,0.0,0.0
25.59,17.21,46408.91,44278.11,0.064102,0.0,0.0,46408.91,0.0,0.0
24.77,18.59,45951.2,43224.99,0.064102,0.0,0.0,45951.2,0.0,0.0
23.94,17.41,45433.8,44442.82,0.064102,0.0,0.0,45433.8,0.0,0.0
23.97,18.2,44967.49,44059.28,0.064102,0.0,0.0,44967.49,0.0,0.0
25.26,19.45,45346.72,41386.56,0.064102,0.0,0.0,45346.72,0.0,0.0
49.01,25.07,46621.84,41868.35,0.064102,0.0,0.0,46621.84,0.0,0.0
51.52,33.67,48108.84,43901.93,0.064102,0.0,0.0,48108.84,0.0,0.0
49.96,25.46,47824.35,44367.88,0.064102,0.0,0.0,47824.35,0.0,0.0
38.48,26.58,47012.0,43868.74,0.064102,0.0,0.0,47012.0,0.0,0.0
32.02,18.56,45566.25,41850.95,0.064102,0.0,0.0,45566.25,0.0,0.0
31.32,16.22,43321.37,40647.45,0.064102,0.0,0.0,43321.37,0.0,0.0
31.69,16.24,41319.25,38667.85,0.064102,0.0,0.0,41319.25,0.0,0.0
30.81,14.95,39973.58,37050.61,0.5,0.0,0.0,39973.58,0.0,0.0
27.07,15.69,39353.41,36475.97,0.5,0.0,0.0,39353.41,0.0,0.0
26.23,17.46,39092.97,37038.02,0.5,0.0,0.0,39092.97,0.0,0.0
25.89,15.78,39317.09,37371.91,0.5,0.0,0.0,39317.09,0.0,0.0
28.04,16.79,40420.37,38444.4,0.5,0.0,0.0,40420.37,0.0,0.0
31.9,18.64,43027.95,40411.01,0.5,0.0,0.0,43027.95,0.0,0.0
45.41,35.69,47034.64,45215.05,0.5,0.0,0.0,47034.64,0.0,0.0
43.79,31.68,48968.28,46208.28,0.5,0.0,0.0,48968.28,0.0,0.0
31.54,25.88,48417.35,47209.79,0.5,0.0,0.0,48417.35,0.0,0.0
29.44,23.45,47500.99,45968.79,0.5,0.0,0.0,47500.99,0.0,0.0
26.11,21.65,46424.35,45683.47,0.5,0.0,0.0,46424.35,0.0,0.0
25.76,20.54,45193.15,45040.62,0.5,0.0,0.0,45193.15,0.0,0.0
25.14,19.62,43868.09,44142.43,0.5,0.0,0.0,43868.09,0.0,0.0
24.37,15.8,42946.71,43750.02,0.5,0.0,0.0,42946.71,0.0,0.0
23.08,17.07,42155.95,41722.22,0.5,0.0,0.0,42155.95,0.0,0.0
22.63,14.24,41833.77,41946.13,0.5,0.0,0.0,41833.77,0.0,0.0
23.33,17.95,42217.94,42483.61,0.5,0.0,0.0,42217.94,0.0,0.0
33.3,26.23,43655.05,42766.56,0.5,0.0,0.0,43655.05,0.0,0.0
34.39,33.67,45834.9,43886.93,0.5,0.0,0.0,45834.9,0.0,0.0
25.22,23.16,46349.74,44367.88,0.5,0.0,0.0,46349.74,0.0,0.0
23.69,25.83,46170.69,44451.91,0.5,0.0,0.0,46170.69,0.0,0.0
20.87,21.41,45409.13,42416.13,0.5,0.0,0.0,45409.13,0.0,0.0
18.95,16.27,43683.65,40750.65,0.5,0.0,0.0,43683.65,0.0,0.0
18.85,13.81,42127.58,37529.27,0.5,0.0,0.0,42127.58,0.0,0.0
19.14,13.08,41215.0,35825.36,0.5,0.0,2.05,41212.95,0.0,39.24
19.94,15.58,41096.23,33854.49,0.456353,0.0,2.05,41094.18,0.0,40.88
21.86,14.62,41473.06,33977.77,0.412707,0.0,2.05,41471.01,0.0,44.81
24.97,14.1,42386.99,34551.42,0.36906,0.0,2.05,42384.94,0.0,51.19
25.95,16.79,44125.24,35570.63,0.325413,0.0,2.05,44123.19,0.0,53.2
34.94,17.12,47237.54,37647.58,0.281766,0.0,2.05,47235.49,0.0,71.63
46.15,30.1,51664.67,41657.18,0.23812,0.0,2.05,51662.62,0.0,94.61
54.91,31.68,53793.52,46208.28,0.194473,0.0,2.05,53791.47,0.0,112.57
46.77,25.3,53291.49,46389.59,0.150826,0.0,2.05,53289.44,0.0,95.88
41.35,25.39,52010.09,48221.28,0.107179,0.0,2.05,52008.04,0.0,84.77
38.05,22.32,50477.25,47307.53,0.063533,0.0,0.0,50477.25,0.0,0.0
34.45,22.07,48765.69,45523.46,0.063533,0.0,0.0,48765.69,0.0,0.0
28.88,15.93,46901.39,43916.52,0.063533,0.0,0.0,46901.39,0.0,0.0
27.36,18.59,45389.65,41476.75,0.063533,0.0,0.0,45389.65,0.0,0.0
26.27,15.82,44199.8,40909.95,0.063533,0.0,0.0,44199.8,0.0,0.0
25.76,17.79,43575.9,40456.18,0.063533,0.0,0.0,43575.9,0.0,0.0
26.69,15.51,44088.88,39733.54,0.063533,0.0,0.0,44088.88,0.0,0.0
46.53,25.07,45901.03,42837.61,0.063533,0.0,0.0,45901.03,0.0,0.0
52.04,33.67,48554.55,44871.48,0.063533,0.0,0.0,48554.55,0.0,0.0
44.68,24.56,48963.0,46510.1,0.063533,0.0,0.0,48963.0,0.0,0.0
43.92,25.64,48606.33,45219.9,0.063533,0.0,0.0,48606.33,0.0,0.0
40.31,22.96,47286.98,43993.11,0.063533,0.0,0.0,47286.98,0.0,0.0
35.63,23.06,44974.27,44242.63,0.063533,0.0,0.0,44974.27,0.0,0.0
33.9,19.67,42887.95,40515.58,0.063533,0.0,0.0,42887.95,0.0,0.0
30.32,17.67,41631.32,39240.89,0.5,0.0,0.0,41631.32,0.0,0.0
29.08,16.14,41027.98,38255.44,0.5,0.0,0.0,41027.98,0.0,0.0
28.47,17.46,40876.74,38379.48,0.5,12.36,0.0,40889.1,0.0,-351.89
28.63,15.78,41134.54,37218.67,0.7375,0.0,0.0,41134.54,0.0,0.0
30.78,16.79,42347.84,38601.05,0.7375,0.0,0.0,42347.84,0.0,0.0
40.53,20.08,45041.28,40956.35,0.7375,0.0,12.36,45028.92,0.0,500.95
71.16,33.34,48928.76,43662.97,0.474342,0.0,0.0,48928.76,0.0,0.0
68.69,30.54,50764.08,45582.25,0.474342,0.0,0.0,50764.08,0.0,0.0
49.62,26.48,50014.77,47273.56,0.474342,0.0,0.0,50014.77,0.0,0.0
46.43,22.6,48552.66,44932.46,0.474342,0.0,0.0,48552.66,0.0,0.0
38.08,21.87,47220.92,43379.83,0.474342,12.36,0.0,47233.28,0.0,-470.67
32.31,16.43,45777.4,42219.72,0.711842,0.0,0.0,45777.4,0.0,0.0
31.08,14.69,44278.65,42916.54,0.711842,0.0,0.0,44278.65,0.0,0.0
28.96,15.8,43196.07,41238.06,0.711842,0.0,0.0,43196.07,0.0,0.0
26.97,15.12,42256.91,40394.38,0.711842,0.0,0.0,42256.91,0.0,0.0
27.94,12.08,41667.44,39656.84,0.711842,0.0,0.0,41667.44,0.0,0.0
29.22,15.16,41936.8,40125.31,0.711842,0.0,12.36,41924.44,0.0,361.16
48.01,26.23,43331.09,41807.62,0.448684,0.0,0.0,43331.09,0.0,0.0
40.01,33.67,45566.69,42981.29,0.448684,0.0,0.0,45566.69,0.0,0.0
31.71,19.48,46043.67,42869.83,0.448684,0.0,0.0,46043.67,0.0,0.0
28.35,18.85,45929.37,41271.77,0.448684,0.0,0.0,45929.37,0.0,0.0
25.68,17.67,44961.22,39200.81,0.448684,12.36,0.0,44973.58,0.0,-317.4
27.04,14.49,43207.53,37266.09,0.686184,0.0,0.0,43207.53,0.0,0.0
22.43,17.76,41525.6,35939.58,0.686184,0.0,0.0,41525.6,0.0,0.0
22.5,16.74,40575.36,34439.55,0.5,4.54,0.0,40579.9,0.0,-102.15
21.26,15.59,40254.95,33757.15,0.587237,4.54,0.0,40259.49,0.0,-96.52
22.54,14.62,40556.96,32900.44,0.674474,4.54,0.0,40561.5,0.0,-102.33
23.37,14.1,41430.21,35089.31,0.761711,4.54,0.0,41434.75,0.0,-106.1
26.6,16.79,43083.33,35607.95,0.848948,4.54,0.0,43087.87,0.0,-120.76
29.57,19.78,46120.18,40251.34,0.936185,0.0,4.1,46116.08,0.0,121.24
44.17,33.34,50452.5,43662.97,0.848892,0.0,4.1,50448.4,0.0,181.1
61.27,30.91,52864.39,47126.98,0.761598,0.0,4.1,52860.29,0.0,251.21
53.97,26.46,52456.82,48538.99,0.674305,0.0,4.1,52452.72,0.0,221.28
34.98,24.22,51025.27,46827.76,0.587011,0.0,4.1,51021.17,0.0,143.42
