prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
3.27,18.96,38029.4,36107.81,0.5,0.0,0.0,38029.4,0.0,0.0
3.91,20.31,37986.48,36211.87,0.5,0.0,0.0,37986.48,0.0,0.0
4.38,17.81,38233.33,35857.01,0.5,0.0,0.0,38233.33,0.0,0.0
6.03,24.85,38876.26,36825.35,0.5,0.0,0.0,38876.26,0.0,0.0
10.02,25.95,39957.82,37881.59,0.5,0.0,0.0,39957.82,0.0,0.0
13.43,22.1,41025.18,39127.68,0.5,0.0,0.0,41025.18,0.0,0.0
13.55,31.34,41613.49,39074.47,0.5,0.0,0.0,41613.49,0.0,0.0
8.94,25.68,41377.58,38713.97,0.5,0.0,0.0,41377.58,0.0,0.0
7.49,21.9,40686.7,41809.82,0.5,0.0,0.0,40686.7,0.0,0.0
6.7,29.53,40388.8,42309.93,0.5,0.0,0.0,40388.8,0.0,0.0
7.19,21.61,40184.18,41584.19,0.5,0.0,0.0,40184.18,0.0,0.0
7.51,18.46,39803.99,41608.07,0.5,0.0,0.0,39803.99,0.0,0.0
7.56,27.74,39793.85,40927.53,0.5,0.0,0.0,39793.85,0.0,0.0
8.19,18.23,39764.63,41272.68,0.5,0.0,0.0,39764.63,0.0,0.0
13.86,48.26,40124.7,41940.36,0.5,0.0,0.0,40124.7,0.0,0.0
25.12,64.96,41027.21,41975.57,0.5,0.0,0.0,41027.21,0.0,0.0
22.47,44.83,42267.77,41342.3,0.5,0.0,0.0,42267.77,0.0,0.0
17.72,29.52,42065.02,41815.76,0.5,0.0,0.0,42065.02,0.0,0.0
13.81,29.73,41433.3,40454.87,0.5,0.0,0.0,41433.3,0.0,0.0
11.38,19.64,40387.68,39711.1,0.5,0.0,0.0,40387.68,0.0,0.0
11.23,22.89,38927.95,38326.69,0.5,0.0,0.0,38927.95,0.0,0.0
5.17,24.9,37215.07,37093.99,0.5,0.0,12.36,37202.71,0.0,63.9
4.51,13.44,35688.76,35148.2,0.5,4.54,0.0,35693.3,0.0,-20.48
3.22,15.96,34647.61,33905.64,0.587237,4.54,0.0,34652.15,0.0,-14.62
3.91,11.38,33911.84,33376.16,0.674474,4.54,0.0,33916.38,0.0,-17.75
5.13,18.01,33621.2,34886.71,0.761711,4.54,0.0,33625.74,0.0,-23.29
6.99,13.11,34107.6,34874.66,0.848948,4.54,0.0,34112.14,0.0,-31.73
13.73,24.41,35361.47,36704.03,0.936185,0.0,4.1,35357.37,0.0,56.29
20.36,31.46,37160.35,39731.7,0.848892,0.0,4.1,37156.25,0.0,83.48
23.04,31.11,38574.53,41960.09,0.761598,0.0,4.1,38570.43,0.0,94.46
22.71,26.94,39440.02,39738.72,0.674305,0.0,4.1,39435.92,0.0,93.11
21.06,19.14,40127.74,40765.35,0.587011,0.0,4.1,40123.64,0.0,86.35
16.25,21.92,41282.91,42403.23,0.499718,0.0,4.1,41278.81,0.0,66.62
18.25,29.53,42086.45,42214.49,0.412424,0.0,4.1,42082.35,0.0,74.82
20.32,21.61,42633.65,42114.96,0.325131,0.0,4.1,42629.55,0.0,83.31
16.71,20.39,43103.59,42902.48,0.237837,0.0,4.1,43099.49,0.0,68.51
16.87,27.74,43528.1,43058.81,0.150544,0.0,4.1,43524.0,0.0,69.17
17.14,18.23,43709.84,42900.15,0.063251,4.54,0.0,43714.38,0.0,-77.82
20.73,48.26,43989.28,42906.08,0.150488,4.54,0.0,43993.82,0.0,-94.11
50.09,64.96,44302.11,43303.37,0.237725,4.54,0.0,44306.65,0.0,-227.41
47.48,44.83,45291.27,43714.05,0.324962,4.54,0.0,45295.81,0.0,-215.56
30.84,33.62,44632.53,43428.58,0.412199,0.0,4.1,44628.43,0.0,126.44
26.65,29.73,43312.7,41613.15,0.324905,0.0,4.1,43308.6,0.0,109.26
18.71,18.87,41693.18,39919.17,0.237612,0.0,4.1,41689.08,0.0,76.71
21.55,17.8,39419.11,38139.51,0.150318,0.0,4.1,39415.01,0.0,88.35
18.81,24.9,37500.23,36628.25,0.063025,0.0,0.0,37500.23,0.0,0.0
16.73,18.28,35719.51,34873.77,0.5,4.54,0.0,35724.05,0.0,-75.95
16.58,18.85,34799.26,33965.7,0.587237,4.54,0.0,34803.8,0.0,-75.27
18.18,15.39,34251.35,33716.9,0.674474,4.54,0.0,34255.89,0.0,-82.54
20.21,20.35,34226.79,35031.27,0.761711,4.54,0.0,34231.33,0.0,-91.75
24.04,17.57,34991.55,35134.43,0.848948,4.54,0.0,34996.09,0.0,-109.14
27.0,29.87,36914.1,37283.63,0.936185,0.0,4.1,36910.0,0.0,110.7
31.6,36.03,40396.22,40329.07,0.848892,0.0,4.1,40392.12,0.0,129.56
30.03,40.92,41997.6,42734.47,0.761598,0.0,4.1,41993.5,0.0,123.12
26.52,31.34,41888.62,40882.03,0.674305,0.0,4.1,41884.52,0.0,108.73
30.67,25.68,41532.98,40474.06,0.587011,0.0,4.1,41528.88,0.0,125.75
32.47,20.61,41498.48,42527.93,0.499718,0.0,4.1,41494.38,0.0,133.13
31.04,29.53,41641.45,43225.57,0.412424,0.0,4.1,41637.35,0.0,127.26
29.39,30.32,42145.1,42371.17,0.325131,0.0,4.1,42141.0,0.0,120.5
25.82,20.39,42835.12,44031.45,0.237837,0.0,4.1,42831.02,0.0,105.86
24.15,27.74,43478.45,42128.06,0.150544,0.0,4.1,43474.35,0.0,99.01
22.36,16.72,43994.85,42480.04,0.063251,0.0,0.0,43994.85,0.0,0.0
29.3,48.26,44223.04,43461.75,0.063251,0.0,0.0,44223.04,0.0,0.0
73.73,64.96,44519.36,42663.38,0.063251,0.0,0.0,44519.36,0.0,0.0
50.39,44.83,45574.19,44581.78,0.063251,0.0,0.0,45574.19,0.0,0.0
34.8,34.43,45028.31,43424.95,0.063251,0.0,0.0,45028.31,0.0,0.0
27.64,29.73,44139.98,42223.9,0.063251,0.0,0.0,44139.98,0.0,0.0
24.07,25.94,42723.41,40726.02,0.063251,0.0,0.0,42723.41,0.0,0.0
22.59,17.9,40467.83,40385.75,0.063251,0.0,0.0,40467.83,0.0,0.0
19.78,24.9,38116.09,37549.85,0.063251,0.0,0.0,38116.09,0.0,0.0
16.67,13.25,36427.66,35290.37,0.5,0.0,0.0,36427.66,0.0,0.0
11.12,15.94,35551.71,35159.93,0.5,0.0,0.0,35551.71,0.0,0.0
10.32,10.44,35073.57,33424.69,0.5,0.0,0.0,35073.57,0.0,0.0
11.09,17.61,34964.67,34913.18,0.5,0.0,0.0,34964.67,0.0,0.0
13.69,13.11,35572.26,34931.62,0.5,0.0,0.0,35572.26,0.0,0.0
18.72,23.88,37170.22,36711.44,0.5,0.0,0.0,37170.22,0.0,0.0
26.41,30.37,40207.58,39787.18,0.5,0.0,0.0,40207.58,0.0,0.0
23.02,28.29,41849.63,41982.26,0.5,0.0,0.0,41849.63,0.0,0.0
20.58,26.94,42168.53,39559.93,0.5,0.0,0.0,42168.53,0.0,0.0
14.4,19.14,42674.26,40764.2,0.5,0.0,0.0,42674.26,0.0,0.0
13.81,22.31,43127.72,42386.93,0.5,0.0,0.0,43127.72,0.0,0.0
13.53,29.53,43385.52,42034.07,0.5,0.0,0.0,43385.52,0.0,0.0
13.33,21.61,43472.99,41181.73,0.5,0.0,0.0,43472.99,0.0,0.0
13.23,24.18,43837.54,40740.62,0.5,0.0,0.0,43837.54,0.0,0.0
12.49,27.74,43649.58,40911.26,0.5,0.0,0.0,43649.58,0.0,0.0
13.09,21.09,43473.95,40856.47,0.5,0.0,0.0,43473.95,0.0,0.0
16.17,48.26,43577.26,40819.39,0.5,0.0,0.0,43577.26,0.0,0.0
33.13,64.96,43794.9,41556.38,0.5,0.0,0.0,43794.9,0.0,0.0
36.54,44.74,44609.95,42466.86,0.5,0.0,0.0,44609.95,0.0,0.0
25.2,28.85,44213.14,42413.24,0.5,0.0,0.0,44213.14,0.0,0.0
22.74,29.73,43441.51,43016.15,0.5,0.0,0.0,43441.51,0.0,0.0
19.72,27.11,42123.64,40128.97,0.5,0.0,0.0,42123.64,0.0,0.0
19.53,21.31,40024.69,38096.41,0.5,0.0,0.0,40024.69,0.0,0.0
17.42,24.9,37897.69,36460.45,0.5,0.0,0.0,37897.69,0.0,0.0
15.49,23.85,36436.25,34852.65,0.5,4.54,0.0,36440.79,0.0,-70.32
16.42,21.26,35590.38,34971.45,0.587237,4.54,0.0,35594.92,0.0,-74.55
17.69,19.74,35314.48,35089.99,0.674474,4.54,0.0,35319.02,0.0,-80.31
20.18,22.39,35424.57,35890.46,0.761711,4.54,0.0,35429.11,0.0,-91.62
21.67,21.86,36317.22,37119.57,0.848948,4.54,0.0,36321.76,0.0,-98.38
25.25,29.72,38723.77,40212.25,0.936185,0.0,0.0,38723.77,0.0,0.0
30.67,40.72,42847.04,43496.75,0.936185,0.0,0.0,42847.04,0.0,0.0
35.84,39.81,45015.0,45985.94,0.936185,0.0,0.0,45015.0,0.0,0.0
32.05,31.34,44674.96,45278.38,0.936185,0.0,0.0,44674.96,0.0,0.0
25.59,25.68,43739.65,43610.33,0.936185,0.0,0.0,43739.65,0.0,0.0
25.27,26.74,42807.78,43848.94,0.936185,0.0,4.1,42803.68,0.0,103.61
25.3,29.53,41978.6,42186.7,0.848892,0.0,4.1,41974.5,0.0,103.73
25.58,21.61,41324.66,41924.41,0.761598,0.0,4.1,41320.56,0.0,104.88
24.79,24.18,40958.94,40819.41,0.674305,0.0,4.1,40954.84,0.0,101.64
23.25,27.74,40687.76,40790.78,0.587011,0.0,4.1,40683.66,0.0,95.32
22.87,21.09,40636.49,40604.17,0.499718,0.0,4.1,40632.39,0.0,93.77
27.17,48.26,40967.66,40165.61,0.412424,0.0,4.1,40963.56,0.0,111.4
54.13,64.96,41954.22,41555.34,0.325131,0.0,4.1,41950.12,0.0,221.93
44.52,45.25,43526.4,43404.84,0.237837,0.0,4.1,43522.3,0.0,182.53
32.72,34.69,43688.95,43762.08,0.150544,0.0,4.1,43684.85,0.0,134.15
30.34,29.73,43501.25,43392.41,0.063251,0.0,0.0,43501.25,0.0,0.0
24.4,24.24,42533.03,43361.73,0.063251,0.0,0.0,42533.03,0.0,0.0
21.48,23.22,40689.11,38703.65,0.063251,0.0,0.0,40689.11,0.0,0.0
20.54,24.9,38812.91,37998.85,0.063251,0.0,0.0,38812.91,0.0,0.0
17.78,21.41,37708.11,36127.21,0.5,11.35,0.0,37719.46,0.0,-201.8
15.99,21.32,37128.41,36038.79,0.718093,11.35,0.0,37139.76,0.0,-181.49
15.87,20.5,36971.1,38496.7,0.936185,0.0,0.0,36971.1,0.0,0.0
16.35,22.89,37372.43,38280.88,0.936185,0.0,0.0,37372.43,0.0,0.0
16.71,24.36,38350.13,38418.77,0.936185,0.0,0.0,38350.13,0.0,0.0
20.14,28.3,40667.87,38462.89,0.936185,0.0,10.24,40657.63,0.0,206.23
26.01,39.27,44305.71,40839.71,0.718164,0.0,10.24,44295.47,0.0,266.34
25.01,38.88,46064.05,43335.39,0.500144,0.0,10.24,46053.81,0.0,256.1
20.86,26.94,46110.92,44035.9,0.282123,0.0,10.24,46100.68,0.0,213.61
19.38,35.06,45796.28,45766.11,0.064102,0.0,0.0,45796.28,0.0,0.0
17.31,31.06,45447.44,45546.54,0.064102,0.0,0.0,45447.44,0.0,0.0
16.49,29.53,44931.05,44385.24,0.064102,11.35,0.0,44942.4,0.0,-187.16
14.94,21.61,44158.58,44227.05,0.282195,11.35,0.0,44169.93,0.0,-169.57
14.23,25.21,43822.72,42419.27,0.500287,11.35,0.0,43834.07,0.0,-161.51
13.62,27.74,43272.09,42153.86,0.71838,11.35,0.0,43283.44,0.0,-154.59
13.26,26.67,43018.56,43288.07,0.936473,0.0,10.24,43008.32,0.0,135.78
14.14,48.26,43355.95,42450.12,0.718452,0.0,10.24,43345.71,0.0,144.79
20.15,64.96,44396.91,43183.96,0.500431,0.0,10.24,44386.67,0.0,206.34
21.68,46.08,45579.85,44178.27,0.28241,0.0,10.24,45569.61,0.0,222.0
19.47,33.66,45260.3,43960.87,0.06439,0.0,0.0,45260.3,0.0,0.0
17.6,29.73,44718.98,44562.17,0.06439,0.0,0.0,44718.98,0.0,0.0
16.73,34.49,43756.39,43803.75,0.06439,0.0,0.0,43756.39,0.0,0.0
17.86,23.03,42343.37,41913.36,0.06439,0.0,0.0,42343.37,0.0,0.0
15.67,24.9,40611.33,39926.13,0.06439,0.0,0.0,40611.33,0.0,0.0
17.4,23.96,39169.83,38450.85,0.5,4.54,0.0,39174.37,0.0,-79.0
17.89,22.44,38110.09,37253.98,0.587237,4.54,0.0,38114.63,0.0,-81.22
20.1,20.71,37583.75,37409.88,0.674474,4.54,0.0,37588.29,0.0,-91.25
20.46,21.66,37407.19,38176.69,0.761711,4.54,0.0,37411.73,0.0,-92.89
22.63,17.61,37776.59,37493.14,0.848948,4.54,0.0,37781.13,0.0,-102.74
23.81,25.53,38479.33,37593.11,0.936185,0.0,4.1,38475.23,0.0,97.62
24.59,26.19,39809.04,37979.4,0.848892,0.0,4.1,39804.94,0.0,100.82
30.16,22.1,41408.54,39127.68,0.761598,0.0,4.1,41404.44,0.0,123.66
33.34,26.94,42852.92,39908.19,0.674305,0.0,4.1,42848.82,0.0,136.69
29.9,29.74,44035.04,40584.49,0.587011,0.0,4.1,44030.94,0.0,122.59
25.04,26.58,44671.51,44109.02,0.499718,0.0,4.1,44667.41,0.0,102.66
20.27,29.53,44458.0,43222.44,0.412424,0.0,4.1,44453.9,0.0,83.11
19.29,21.61,43398.95,42045.29,0.325131,0.0,4.1,43394.85,0.0,79.09
18.13,25.21,42003.06,41566.15,0.237837,0.0,4.1,41998.96,0.0,74.33
14.76,27.74,41053.22,41794.36,0.150544,0.0,4.1,41049.12,0.0,60.52
12.93,22.89,40750.32,40429.62,0.063251,4.54,0.0,40754.86,0.0,-58.7
13.46,48.26,40929.35,39620.56,0.150488,4.54,0.0,40933.89,0.0,-61.11
24.46,64.96,41821.71,40295.83,0.237725,4.54,0.0,41826.25,0.0,-111.05
26.24,44.84,43150.45,42481.44,0.324962,0.0,4.1,43146.35,0.0,107.58
23.6,32.89,43326.76,41932.84,0.237668,0.0,4.1,43322.66,0.0,96.76
23.09,29.73,43178.08,41349.29,0.150375,0.0,4.1,43173.98,0.0,94.67
19.77,30.65,42619.53,42138.23,0.063081,0.0,0.0,42619.53,0.0,0.0
21.2,24.62,41838.34,41667.54,0.063081,0.0,0.0,41838.34,0.0,0.0
19.55,24.9,40457.67,39723.12,0.063081,0.0,0.0,40457.67,0.0,0.0
23.38,24.54,39580.78,39439.83,0.5,11.35,0.0,39592.13,0.0,-265.36
21.41,23.11,39111.46,38408.96,0.718093,11.35,0.0,39122.81,0.0,-243.0
22.01,22.63,38830.61,39917.04,0.936185,0.0,0.0,38830.61,0.0,0.0
24.07,24.47,38929.73,40570.83,0.936185,0.0,0.0,38929.73,0.0,0.0
25.1,25.78,39581.42,41038.45,0.936185,0.0,0.0,39581.42,0.0,0.0
26.2,29.12,40758.76,42545.65,0.936185,0.0,0.0,40758.76,0.0,0.0
26.84,30.83,42465.95,44512.63,0.936185,0.0,10.24,42455.71,0.0,274.84
33.89,35.72,44178.49,46115.81,0.718164,11.35,0.0,44189.84,0.0,-384.65
31.85,21.19,45219.01,47154.04,0.936257,0.0,10.24,45208.77,0.0,326.14
25.2,32.87,45158.16,47908.95,0.718236,0.0,0.0,45158.16,0.0,0.0
22.1,23.18,44219.95,45658.92,0.718236,0.0,0.0,44219.95,0.0,0.0
20.82,29.53,42968.86,42669.43,0.718236,11.35,0.0,42980.21,0.0,-236.31
20.01,21.61,41891.91,41521.5,0.936329,0.0,0.0,41891.91,0.0,0.0
19.64,18.68,40998.98,39263.67,0.936329,0.0,0.0,40998.98,0.0,0.0
18.92,27.74,40460.12,39430.29,0.936329,0.0,0.0,40460.12,0.0,0.0
19.0,21.58,40270.78,38328.71,0.936329,0.0,10.24,40260.54,0.0,194.56
22.59,48.26,40561.96,38071.59,0.718308,0.0,10.24,40551.72,0.0,231.32
43.49,64.96,41923.21,40549.07,0.500287,0.0,10.24,41912.97,0.0,445.34
48.92,48.28,43815.6,44921.3,0.282267,0.0,0.0,43815.6,0.0,0.0
44.03,31.07,44911.25,44672.63,0.282267,0.0,0.0,44911.25,0.0,0.0
31.09,29.73,45363.8,45766.45,0.282267,0.0,0.0,45363.8,0.0,0.0
28.62,31.9,45471.26,44849.06,0.282267,0.0,0.0,45471.26,0.0,0.0
25.02,29.55,44016.42,43476.51,0.282267,0.0,0.0,44016.42,0.0,0.0
23.04,32.78,42790.48,43389.09,0.282267,0.0,10.24,42780.24,0.0,235.93
22.81,24.11,42154.29,40975.1,0.5,4.54,0.0,42158.83,0.0,-103.56
20.68,21.96,42110.6,41225.74,0.587237,4.54,0.0,42115.14,0.0,-93.89
20.72,20.7,42508.84,41246.97,0.674474,4.54,0.0,42513.38,0.0,-94.07
21.18,22.99,43182.92,42164.06,0.761711,4.54,0.0,43187.46,0.0,-96.16
20.61,23.34,44810.23,45568.07,0.848948,4.54,0.0,44814.77,0.0,-93.57
23.97,29.78,48054.46,48104.53,0.936185,0.0,0.0,48054.46,0.0,0.0
39.89,49.81,52397.55,51344.01,0.936185,0.0,4.1,52393.45,0.0,163.55
40.92,49.23,54688.86,50970.82,0.848892,0.0,4.1,54684.76,0.0,167.77
31.83,39.42,53423.43,49610.56,0.761598,0.0,4.1,53419.33,0.0,130.5
21.47,32.87,51100.81,48858.81,0.674305,0.0,4.1,51096.71,0.0,88.03
18.36,25.76,48927.5,46211.95,0.587011,0.0,4.1,48923.4,0.0,75.28
17.39,29.53,47332.2,44684.73,0.499718,0.0,4.1,47328.1,0.0,71.3
15.83,21.61,45834.7,43708.09,0.412424,0.0,4.1,45830.6,0.0,64.9
13.07,18.68,44619.77,42843.17,0.325131,0.0,4.1,44615.67,0.0,53.59
10.79,27.74,43687.69,42126.17,0.237837,0.0,4.1,43683.59,0.0,44.24
10.0,22.89,43439.02,41521.87,0.150544,0.0,4.1,43434.92,0.0,41.0
11.86,48.26,44214.65,43036.78,0.063251,0.0,0.0,44214.65,0.0,0.0
20.91,64.96,45948.23,44554.57,0.063251,0.0,0.0,45948.23,0.0,0.0
29.04,48.28,47871.69,46755.36,0.063251,0.0,0.0,47871.69,0.0,0.0
25.85,31.21,48198.12,45473.03,0.063251,0.0,0.0,48198.12,0.0,0.0
25.05,29.73,47406.39,44450.29,0.063251,0.0,0.0,47406.39,0.0,0.0
22.18,20.37,45938.15,43620.76,0.063251,0.0,0.0,45938.15,0.0,0.0
19.11,22.55,43783.66,43147.39,0.063251,0.0,0.0,43783.66,0.0,0.0
17.78,24.9,41751.4,41006.71,0.063251,0.0,0.0,41751.4,0.0,0.0
21.59,24.75,40377.43,39425.83,0.5,4.54,0.0,40381.97,0.0,-98.02
21.31,22.26,39590.4,38139.62,0.587237,4.54,0.0,39594.94,0.0,-96.75
21.54,18.57,39432.03,37324.85,0.674474,4.54,0.0,39436.57,0.0,-97.79
22.08,22.29,39611.36,38100.77,0.761711,4.54,0.0,39615.9,0.0,-100.24
24.79,22.02,40551.12,39313.82,0.848948,4.54,0.0,40555.66,0.0,-112.55
26.92,29.72,42829.83,41244.3,0.936185,0.0,4.1,42825.73,0.0,110.37
41.96,41.06,46558.5,43961.92,0.848892,0.0,4.1,46554.4,0.0,172.04
50.24,39.81,48613.25,45716.37,0.761598,0.0,4.1,48609.15,0.0,205.98
43.73,26.94,48875.07,46085.43,0.674305,0.0,4.1,48870.97,0.0,179.29
34.03,29.74,49497.81,47277.56,0.587011,0.0,4.1,49493.71,0.0,139.52
28.65,33.7,50083.1,46099.49,0.499718,0.0,4.1,50079.0,0.0,117.47
29.03,29.53,50145.1,45796.95,0.412424,0.0,4.1,50141.0,0.0,119.02
27.74,21.61,49925.87,45094.96,0.325131,0.0,4.1,49921.77,0.0,113.73
24.84,25.21,49381.31,45016.58,0.237837,0.0,4.1,49377.21,0.0,101.84
23.43,27.74,48160.89,45403.68,0.150544,0.0,4.1,48156.79,0.0,96.06
21.81,17.82,47473.96,42857.83,0.063251,4.54,0.0,47478.5,0.0,-99.02
23.71,48.26,48115.52,44011.84,0.150488,4.54,0.0,48120.06,0.0,-107.64
40.49,64.96,49335.18,45208.34,0.237725,4.54,0.0,49339.72,0.0,-183.82
38.27,48.56,51023.23,45060.54,0.324962,4.54,0.0,51027.77,0.0,-173.75
36.73,33.7,51498.14,46224.96,0.412199,4.54,0.0,51502.68,0.0,-166.75
35.67,29.73,51421.55,46235.15,0.499436,0.0,4.1,51417.45,0.0,146.25
31.75,21.67,50503.11,43588.49,0.412142,0.0,4.1,50499.01,0.0,130.17
26.9,22.55,48454.25,43147.39,0.324849,0.0,4.1,48450.15,0.0,110.29
25.44,24.9,46624.1,42087.8,0.237555,0.0,4.1,46620.0,0.0,104.3
21.87,24.4,45441.99,41540.0,0.5,4.54,0.0,45446.53,0.0,-99.29
19.97,21.96,45058.69,41016.34,0.587237,4.54,0.0,45063.23,0.0,-90.66
19.82,21.06,44931.88,41312.79,0.674474,4.54,0.0,44936.42,0.0,-89.98
19.95,22.94,45133.42,41248.25,0.761711,4.54,0.0,45137.96,0.0,-90.57
23.22,22.07,46347.69,43396.64,0.848948,4.54,0.0,46352.23,0.0,-105.42
26.86,29.78,48861.52,46878.45,0.936185,0.0,4.1,48857.42,0.0,110.13
46.88,51.19,52812.94,49921.18,0.848892,0.0,4.1,52808.84,0.0,192.21
46.16,61.22,54490.48,50865.49,0.761598,0.0,4.1,54486.38,0.0,189.26
32.67,43.23,53535.32,50326.73,0.674305,0.0,4.1,53531.22,0.0,133.95
24.94,32.87,52247.96,49131.97,0.587011,0.0,4.1,52243.86,0.0,102.25
23.03,28.23,50882.88,47502.14,0.499718,0.0,4.1,50878.78,0.0,94.42
21.99,29.53,49517.45,47013.14,0.412424,0.0,4.1,49513.35,0.0,90.16
21.18,21.61,48210.09,44500.19,0.325131,0.0,4.1,48205.99,0.0,86.84
20.57,24.53,47245.28,43698.63,0.237837,0.0,4.1,47241.18,0.0,84.34
20.16,27.74,46485.75,42241.29,0.150544,0.0,4.1,46481.65,0.0,82.66
20.27,21.58,46119.73,41561.76,0.063251,4.54,0.0,46124.27,0.0,-92.03
23.02,48.26,46540.42,41939.9,0.150488,4.54,0.0,46544.96,0.0,-104.51
41.11,64.96,47936.77,43662.33,0.237725,0.0,4.1,47932.67,0.0,168.55
52.96,48.56,50643.75,48323.6,0.150431,0.0,4.1,50639.65,0.0,217.14
49.01,36.44,51447.44,48607.98,0.063138,4.54,0.0,51451.98,0.0,-222.51
42.01,29.73,51585.97,49221.43,0.150375,0.0,4.1,51581.87,0.0,172.24
37.98,38.97,50852.09,49763.71,0.063081,4.54,0.0,50856.63,0.0,-172.43
30.81,30.66,48953.69,47581.38,0.150318,0.0,4.1,48949.59,0.0,126.32
28.0,25.62,47233.27,46224.52,0.063025,0.0,0.0,47233.27,0.0,0.0
22.26,22.27,46321.35,44818.51,0.5,0.0,2.05,46319.3,0.0,45.63
20.86,21.99,46195.44,44383.71,0.456353,0.0,2.05,46193.39,0.0,42.76
20.6,21.05,46488.37,44137.41,0.412707,0.0,2.05,46486.32,0.0,42.23
20.62,22.83,47203.24,43896.75,0.36906,0.0,2.05,47201.19,0.0,42.27
23.37,23.34,48839.32,45964.23,0.325413,0.0,2.05,48837.27,0.0,47.91
29.2,29.78,51779.52,48104.53,0.281766,0.0,2.05,51777.47,0.0,59.86
53.13,49.81,56152.35,51344.01,0.23812,0.0,2.05,56150.3,0.0,108.92
52.16,49.23,57821.06,50970.82,0.194473,0.0,2.05,57819.01,0.0,106.93
31.67,30.28,55761.82,50798.5,0.150826,0.0,2.05,55759.77,0.0,64.92
25.04,32.87,52553.71,49790.82,0.107179,0.0,2.05,52551.66,0.0,51.33
23.01,28.4,49627.72,46891.08,0.063533,0.0,0.0,49627.72,0.0,0.0
20.07,29.53,47158.87,46530.77,0.063533,0.0,0.0,47158.87,0.0,0.0
19.44,21.61,45245.32,44314.84,0.063533,0.0,0.0,45245.32,0.0,0.0
18.63,24.53,43775.9,43208.71,0.063533,0.0,0.0,43775.9,0.0,0.0
17.85,27.74,42765.63,42436.7,0.063533,0.0,0.0,42765.63,0.0,0.0
17.75,21.58,42248.6,42104.51,0.063533,0.0,0.0,42248.6,0.0,0.0
19.68,48.26,42712.72,41975.04,0.063533,0.0,0.0,42712.72,0.0,0.0
35.23,64.96,44403.58,42530.13,0.063533,0.0,0.0,44403.58,0.0,0.0
35.31,47.88,47586.44,43614.19,0.063533,0.0,0.0,47586.44,0.0,0.0
32.69,31.21,48946.44,45473.03,0.063533,0.0,0.0,48946.44,0.0,0.0
30.46,29.73,49457.94,45712.99,0.063533,0.0,0.0,49457.94,0.0,0.0
27.17,25.93,48842.81,47099.29,0.063533,0.0,0.0,48842.81,0.0,0.0
24.22,23.74,47527.41,43901.99,0.063533,0.0,0.0,47527.41,0.0,0.0
22.31,24.9,46310.28,42014.77,0.063533,0.0,0.0,46310.28,0.0,0.0
16.08,25.36,45654.01,43233.76,0.5,0.0,0.0,45654.01,0.0,0.0
15.51,21.96,45759.37,41016.34,0.5,0.0,0.0,45759.37,0.0,0.0
15.23,21.06,46015.0,41299.05,0.5,0.0,0.0,46015.0,0.0,0.0
15.7,22.94,46677.72,41200.44,0.5,0.0,0.0,46677.72,0.0,0.0
16.51,20.63,48106.0,42330.12,0.5,0.0,0.0,48106.0,0.0,0.0
18.88,29.62,50694.29,43775.45,0.5,0.0,0.0,50694.29,0.0,0.0
30.73,42.24,54592.83,47587.79,0.5,0.0,0.0,54592.83,0.0,0.0
30.26,44.75,56092.46,49718.58,0.5,0.0,0.0,56092.46,0.0,0.0
21.74,45.82,54567.34,48594.41,0.5,0.0,0.0,54567.34,0.0,0.0
19.89,35.06,52385.78,47225.05,0.5,0.0,0.0,52385.78,0.0,0.0
17.52,29.51,50262.08,44676.01,0.5,0.0,0.0,50262.08,0.0,0.0
16.87,29.53,48157.64,44919.76,0.5,0.0,0.0,48157.64,0.0,0.0
16.65,21.61,46222.04,43036.42,0.5,0.0,0.0,46222.04,0.0,0.0
14.46,25.21,44957.56,42258.28,0.5,0.0,0.0,44957.56,0.0,0.0
11.86,27.74,44133.84,41557.79,0.5,0.0,0.0,44133.84,0.0,0.0
11.23,26.67,43566.9,42606.2,0.5,0.0,0.0,43566.9,0.0,0.0
15.01,48.26,43807.8,43273.09,0.5,0.0,0.0,43807.8,0.0,0.0
25.73,64.96,44800.38,42798.27,0.5,0.0,0.0,44800.38,0.0,0.0
23.75,47.88,46521.4,44966.53,0.5,0.0,0.0,46521.4,0.0,0.0
18.6,34.8,46890.25,44630.17,0.5,0.0,0.0,46890.25,0.0,0.0
16.52,29.73,46689.15,45496.65,0.5,0.0,0.0,46689.15,0.0,0.0
15.12,34.49,46042.46,43530.63,0.5,0.0,0.0,46042.46,0.0,0.0
13.64,22.92,44671.18,41903.66,0.5,0.0,0.0,44671.18,0.0,0.0
11.63,24.9,43151.26,38701.25,0.5,0.0,0.0,43151.26,0.0,0.0
10.54,22.92,41775.41,36504.22,0.5,4.54,0.0,41779.95,0.0,-47.85
9.68,20.48,40815.27,35451.22,0.587237,4.54,0.0,40819.81,0.0,-43.95
9.0,18.64,40148.68,35239.7,0.674474,4.54,0.0,40153.22,0.0,-40.86
8.89,19.35,39890.89,35507.01,0.761711,4.54,0.0,39895.43,0.0,-40.36
9.87,17.75,40036.5,35301.29,0.848948,0.0,4.1,40032.4,0.0,40.47
11.41,24.75,40627.32,35550.93,0.761655,0.0,4.1,40623.22,0.0,46.78
14.74,25.25,41521.68,37194.3,0.674361,0.0,4.1,41517.58,0.0,60.43
